svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,grey.soil
svmFit2,vegetation.stubble,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,vegetation.stubble,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,grey.soil,damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,vegetation.stubble,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,grey.soil,vegetation.stubble
svmFit2,grey.soil,grey.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,red.soil,grey.soil
svmFit2,red.soil,grey.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,grey.soil,grey.soil
svmFit2,red.soil,grey.soil
svmFit2,red.soil,grey.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,vegetation.stubble,very.damp.grey.soil
svmFit2,vegetation.stubble,very.damp.grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,red.soil,grey.soil
svmFit2,red.soil,grey.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,very.damp.grey.soil
svmFit2,grey.soil,red.soil
svmFit2,grey.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,damp.grey.soil,damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,very.damp.grey.soil,very.damp.grey.soil
svmFit2,vegetation.stubble,vegetation.stubble
svmFit2,vegetation.stubble,very.damp.grey.soil
svmFit2,very.damp.grey.soil,damp.grey.soil
svmFit2,very.damp.grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,grey.soil,grey.soil
svmFit2,red.soil,grey.soil
svmFit2,red.soil,grey.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
svmFit2,red.soil,red.soil
